#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2005.313980	2.606e+001	-1.055e+001	-1.176e+000
2005.324407	2.604e+001	-1.053e+001	-1.207e+000
2005.333943	2.603e+001	-1.052e+001	-1.230e+000
2005.344513	2.602e+001	-1.050e+001	-1.255e+000
2005.353919	2.601e+001	-1.048e+001	-1.278e+000
2005.364340	2.599e+001	-1.046e+001	-1.302e+000
2005.373855	2.599e+001	-1.044e+001	-1.332e+000
2005.384308	2.598e+001	-1.042e+001	-1.356e+000
2005.393760	2.597e+001	-1.040e+001	-1.379e+000
2005.404267	2.596e+001	-1.038e+001	-1.410e+000
2005.413822	2.595e+001	-1.036e+001	-1.440e+000
2005.428664	2.595e+001	-1.033e+001	-1.478e+000
2005.433806	2.595e+001	-1.031e+001	-1.516e+000
2005.444294	2.594e+001	-1.030e+001	-1.548e+000
2005.453773	2.594e+001	-1.027e+001	-1.586e+000
2005.464179	2.593e+001	-1.025e+001	-1.617e+000
2005.473749	2.593e+001	-1.024e+001	-1.642e+000
2005.484159	2.593e+001	-1.022e+001	-1.673e+000
2005.493421	2.593e+001	-1.020e+001	-1.706e+000
2005.504075	2.593e+001	-1.019e+001	-1.739e+000
2005.513703	2.593e+001	-1.017e+001	-1.763e+000
2005.523895	2.593e+001	-1.015e+001	-1.796e+000
2005.533388	2.594e+001	-1.014e+001	-1.815e+000
2005.543881	2.594e+001	-1.013e+001	-1.835e+000
2005.553351	2.595e+001	-1.011e+001	-1.846e+000
2005.565154	2.595e+001	-1.010e+001	-1.858e+000
2005.573275	2.596e+001	-1.010e+001	-1.866e+000
2005.583762	2.597e+001	-1.009e+001	-1.872e+000
2005.594071	2.597e+001	-1.009e+001	-1.871e+000
2005.603709	2.598e+001	-1.009e+001	-1.858e+000
2005.613241	2.599e+001	-1.008e+001	-1.851e+000
2005.623678	2.600e+001	-1.009e+001	-1.838e+000
2005.633300	2.602e+001	-1.009e+001	-1.839e+000
2005.643719	2.602e+001	-1.009e+001	-1.840e+000
2005.653186	2.604e+001	-1.009e+001	-1.843e+000
2005.663613	2.605e+001	-1.009e+001	-1.844e+000
2005.675680	2.606e+001	-1.009e+001	-1.838e+000
2005.683558	2.608e+001	-1.010e+001	-1.840e+000
2005.693094	2.609e+001	-1.011e+001	-1.837e+000
2005.703548	2.610e+001	-1.011e+001	-1.846e+000
2005.713076	2.612e+001	-1.012e+001	-1.855e+000
2005.723505	2.612e+001	-1.013e+001	-1.866e+000
2005.733046	2.614e+001	-1.014e+001	-1.870e+000
2005.743534	2.614e+001	-1.016e+001	-1.881e+000
2005.752998	2.615e+001	-1.017e+001	-1.891e+000
2005.763409	2.616e+001	-1.018e+001	-1.895e+000
2005.775721	2.617e+001	-1.019e+001	-1.906e+000
2005.783421	2.618e+001	-1.020e+001	-1.908e+000
2005.792990	2.618e+001	-1.022e+001	-1.898e+000
2005.803403	2.619e+001	-1.024e+001	-1.881e+000
2005.812936	2.620e+001	-1.025e+001	-1.870e+000
2005.823365	2.621e+001	-1.026e+001	-1.860e+000
2005.832891	2.622e+001	-1.028e+001	-1.850e+000
2005.844012	2.622e+001	-1.029e+001	-1.845e+000
2005.852873	2.623e+001	-1.030e+001	-1.835e+000
2005.863261	2.623e+001	-1.032e+001	-1.818e+000
2005.872787	2.624e+001	-1.034e+001	-1.801e+000
2005.883278	2.625e+001	-1.035e+001	-1.783e+000
2005.892796	2.625e+001	-1.037e+001	-1.772e+000
2005.903226	2.625e+001	-1.038e+001	-1.775e+000
2005.913020	2.625e+001	-1.040e+001	-1.785e+000
2005.923452	2.625e+001	-1.041e+001	-1.789e+000
2005.933001	2.625e+001	-1.042e+001	-1.791e+000
2005.943369	2.624e+001	-1.044e+001	-1.787e+000
2005.952993	2.624e+001	-1.045e+001	-1.790e+000
2005.963386	2.624e+001	-1.047e+001	-1.786e+000
2005.972922	2.623e+001	-1.048e+001	-1.780e+000
2005.983774	2.623e+001	-1.050e+001	-1.777e+000
2005.992899	2.622e+001	-1.051e+001	-1.771e+000
2006.003883	2.620e+001	-1.052e+001	-1.752e+000
2006.012570	2.620e+001	-1.053e+001	-1.747e+000
2006.023011	2.619e+001	-1.055e+001	-1.735e+000
2006.032574	2.619e+001	-1.056e+001	-1.723e+000
2006.043048	2.618e+001	-1.058e+001	-1.711e+000
2006.052537	2.617e+001	-1.059e+001	-1.698e+000
2006.062931	2.616e+001	-1.061e+001	-1.680e+000
2006.072554	2.615e+001	-1.062e+001	-1.660e+000
2006.083854	2.614e+001	-1.063e+001	-1.633e+000
2006.092475	2.613e+001	-1.065e+001	-1.622e+000
2006.103468	2.612e+001	-1.066e+001	-1.601e+000
2006.112444	2.610e+001	-1.067e+001	-1.588e+000
2006.122877	2.609e+001	-1.068e+001	-1.568e+000
2006.132898	2.608e+001	-1.070e+001	-1.550e+000
2006.143304	2.607e+001	-1.071e+001	-1.530e+000
2006.152340	2.606e+001	-1.072e+001	-1.510e+000
2006.162815	2.605e+001	-1.073e+001	-1.495e+000
2006.172313	2.604e+001	-1.074e+001	-1.475e+000
2006.182774	2.603e+001	-1.074e+001	-1.453e+000
2006.192296	2.600e+001	-1.075e+001	-1.439e+000
2006.203962	2.599e+001	-1.077e+001	-1.419e+000
2006.212290	2.598e+001	-1.077e+001	-1.404e+000
2006.222732	2.597e+001	-1.078e+001	-1.384e+000
2006.232250	2.596e+001	-1.079e+001	-1.364e+000
2006.242754	2.594e+001	-1.080e+001	-1.348e+000
2006.252230	2.593e+001	-1.081e+001	-1.328e+000
2006.262666	2.592e+001	-1.082e+001	-1.308e+000
2006.272183	2.590e+001	-1.083e+001	-1.294e+000
2006.282615	2.589e+001	-1.084e+001	-1.274e+000
2006.292121	2.587e+001	-1.084e+001	-1.259e+000
2006.302574	2.586e+001	-1.085e+001	-1.244e+000
2006.312088	2.585e+001	-1.085e+001	-1.229e+000
2006.322530	2.583e+001	-1.086e+001	-1.207e+000
2006.332067	2.582e+001	-1.085e+001	-1.184e+000
2006.342522	2.581e+001	-1.086e+001	-1.169e+000
2006.352024	2.579e+001	-1.086e+001	-1.146e+000
2006.362487	2.578e+001	-1.085e+001	-1.130e+000
2006.372026	2.577e+001	-1.085e+001	-1.107e+000
2006.382476	2.576e+001	-1.085e+001	-1.092e+000
2006.391962	2.575e+001	-1.085e+001	-1.075e+000
2006.402419	2.574e+001	-1.085e+001	-1.068e+000
2006.413499	2.572e+001	-1.085e+001	-1.058e+000
2006.422369	2.571e+001	-1.085e+001	-1.057e+000
2006.431886	2.570e+001	-1.084e+001	-1.048e+000
2006.442793	2.569e+001	-1.084e+001	-1.038e+000
2006.451887	2.568e+001	-1.083e+001	-1.029e+000
2006.462311	2.567e+001	-1.082e+001	-1.018e+000
2006.472154	2.566e+001	-1.081e+001	-1.016e+000
2006.482264	2.565e+001	-1.080e+001	-1.005e+000
2006.492042	2.564e+001	-1.079e+001	-9.942e-001
2006.502375	2.563e+001	-1.078e+001	-9.767e-001
2006.512016	2.562e+001	-1.077e+001	-9.662e-001
2006.522439	2.561e+001	-1.075e+001	-9.556e-001
2006.531906	2.561e+001	-1.074e+001	-9.368e-001
2006.542534	2.561e+001	-1.072e+001	-9.202e-001
2006.551867	2.560e+001	-1.071e+001	-9.081e-001
2006.562419	2.559e+001	-1.069e+001	-8.976e-001
2006.571785	2.559e+001	-1.067e+001	-8.861e-001
2006.582389	2.558e+001	-1.066e+001	-8.741e-001
2006.591928	2.558e+001	-1.064e+001	-8.628e-001
2006.602366	2.557e+001	-1.061e+001	-8.423e-001
2006.611912	2.557e+001	-1.060e+001	-8.242e-001
2006.622242	2.557e+001	-1.058e+001	-8.061e-001
2006.631829	2.557e+001	-1.056e+001	-7.726e-001
2006.642343	2.556e+001	-1.053e+001	-7.456e-001
2006.651814	2.557e+001	-1.052e+001	-7.077e-001
2006.662257	2.557e+001	-1.051e+001	-6.621e-001
2006.671621	2.557e+001	-1.049e+001	-6.153e-001
2006.682234	2.558e+001	-1.048e+001	-5.700e-001
2006.691669	2.558e+001	-1.046e+001	-5.237e-001
2006.702195	2.559e+001	-1.045e+001	-4.858e-001
2006.711664	2.560e+001	-1.043e+001	-4.396e-001
2006.722032	2.561e+001	-1.042e+001	-4.016e-001
2006.731692	2.562e+001	-1.040e+001	-3.643e-001
2006.742199	2.563e+001	-1.038e+001	-3.249e-001
2006.751565	2.565e+001	-1.037e+001	-3.096e-001
2006.762107	2.566e+001	-1.036e+001	-2.936e-001
2006.771640	2.567e+001	-1.034e+001	-2.834e-001
2006.782069	2.568e+001	-1.034e+001	-2.831e-001
2006.794337	2.569e+001	-1.033e+001	-2.964e-001
2006.802052	2.570e+001	-1.032e+001	-3.093e-001
2006.811586	2.571e+001	-1.031e+001	-3.293e-001
2006.822043	2.572e+001	-1.030e+001	-3.577e-001
2006.831617	2.574e+001	-1.030e+001	-3.795e-001
2006.842063	2.575e+001	-1.029e+001	-3.943e-001
2006.851403	2.576e+001	-1.028e+001	-4.076e-001
2006.861996	2.578e+001	-1.028e+001	-4.226e-001
2006.871510	2.579e+001	-1.028e+001	-4.374e-001
2006.881911	2.581e+001	-1.028e+001	-4.387e-001
2006.891377	2.582e+001	-1.027e+001	-4.467e-001
2006.904961	2.584e+001	-1.027e+001	-4.398e-001
2006.911428	2.585e+001	-1.026e+001	-4.327e-001
2006.922009	2.586e+001	-1.026e+001	-4.339e-001
2006.931385	2.588e+001	-1.026e+001	-4.269e-001
2006.942433	2.589e+001	-1.025e+001	-4.130e-001
2006.952601	2.592e+001	-1.025e+001	-4.066e-001
2006.961797	2.593e+001	-1.024e+001	-3.995e-001
2006.971236	2.595e+001	-1.025e+001	-3.947e-001
2006.981829	2.597e+001	-1.024e+001	-3.876e-001
2006.991209	2.598e+001	-1.024e+001	-3.889e-001
2007.003227	2.600e+001	-1.023e+001	-3.818e-001
2007.011261	2.601e+001	-1.023e+001	-3.832e-001
2007.021614	2.603e+001	-1.024e+001	-3.933e-001
2007.031199	2.605e+001	-1.024e+001	-4.015e-001
2007.041702	2.606e+001	-1.024e+001	-4.178e-001
2007.051193	2.607e+001	-1.025e+001	-4.275e-001
2007.061625	2.609e+001	-1.025e+001	-4.439e-001
2007.071207	2.610e+001	-1.026e+001	-4.536e-001
2007.081466	2.611e+001	-1.027e+001	-4.715e-001
2007.091104	2.613e+001	-1.028e+001	-4.963e-001
2007.101975	2.615e+001	-1.029e+001	-5.159e-001
2007.110998	2.616e+001	-1.030e+001	-5.338e-001
2007.121516	2.618e+001	-1.032e+001	-5.467e-001
2007.131037	2.619e+001	-1.033e+001	-5.709e-001
2007.141362	2.620e+001	-1.035e+001	-5.987e-001
2007.151213	2.621e+001	-1.035e+001	-6.288e-001
2007.161472	2.623e+001	-1.037e+001	-6.704e-001
2007.171003	2.624e+001	-1.039e+001	-7.102e-001
2007.181284	2.625e+001	-1.041e+001	-7.518e-001
2007.191213	2.626e+001	-1.042e+001	-7.916e-001
2007.201309	2.628e+001	-1.044e+001	-8.332e-001
2007.212488	2.629e+001	-1.046e+001	-8.673e-001
2007.221457	2.630e+001	-1.048e+001	-9.173e-001
2007.231170	2.631e+001	-1.049e+001	-9.571e-001
2007.241473	2.632e+001	-1.052e+001	-9.996e-001
2007.251172	2.633e+001	-1.054e+001	-1.041e+000
2007.261226	2.634e+001	-1.056e+001	-1.076e+000
2007.271086	2.636e+001	-1.058e+001	-1.111e+000
2007.281138	2.637e+001	-1.061e+001	-1.140e+000
2007.290674	2.639e+001	-1.063e+001	-1.168e+000
2007.301258	2.640e+001	-1.066e+001	-1.196e+000
2007.312509	2.642e+001	-1.069e+001	-1.218e+000
2007.321203	2.643e+001	-1.071e+001	-1.240e+000
2007.331241	2.645e+001	-1.074e+001	-1.261e+000
2007.341494	2.646e+001	-1.076e+001	-1.282e+000
2007.350620	2.648e+001	-1.078e+001	-1.303e+000
2007.362414	2.649e+001	-1.081e+001	-1.318e+000
2007.371108	2.651e+001	-1.084e+001	-1.326e+000
2007.381188	2.653e+001	-1.086e+001	-1.333e+000
2007.390578	2.655e+001	-1.089e+001	-1.348e+000
2007.401167	2.657e+001	-1.092e+001	-1.349e+000
2007.410493	2.658e+001	-1.094e+001	-1.357e+000
2007.421148	2.661e+001	-1.097e+001	-1.359e+000
2007.432594	2.662e+001	-1.100e+001	-1.360e+000
2007.442650	2.664e+001	-1.103e+001	-1.354e+000
2007.450575	2.667e+001	-1.106e+001	-1.355e+000
2007.461027	2.669e+001	-1.109e+001	-1.350e+000
2007.471869	2.671e+001	-1.112e+001	-1.345e+000
2007.481144	2.673e+001	-1.115e+001	-1.337e+000
2007.490468	2.675e+001	-1.118e+001	-1.332e+000
2007.500980	2.678e+001	-1.121e+001	-1.320e+000
2007.510462	2.680e+001	-1.123e+001	-1.313e+000
2007.520957	2.682e+001	-1.126e+001	-1.308e+000
2007.530476	2.685e+001	-1.129e+001	-1.301e+000
2007.543479	2.687e+001	-1.132e+001	-1.289e+000
2007.551189	2.690e+001	-1.134e+001	-1.283e+000
2007.560914	2.692e+001	-1.136e+001	-1.276e+000
2007.570294	2.695e+001	-1.139e+001	-1.271e+000
2007.581203	2.697e+001	-1.142e+001	-1.258e+000
2007.590311	2.700e+001	-1.144e+001	-1.251e+000
2007.601204	2.702e+001	-1.147e+001	-1.252e+000
2007.610190	2.705e+001	-1.149e+001	-1.252e+000
2007.620832	2.707e+001	-1.150e+001	-1.244e+000
2007.630235	2.710e+001	-1.153e+001	-1.244e+000
2007.639694	2.712e+001	-1.154e+001	-1.236e+000
2007.660490	2.714e+001	-1.156e+001	-1.241e+000
2007.661036	2.717e+001	-1.157e+001	-1.240e+000
2007.670139	2.719e+001	-1.159e+001	-1.238e+000
2007.679702	2.721e+001	-1.160e+001	-1.237e+000
2007.690211	2.723e+001	-1.162e+001	-1.236e+000
2007.700233	2.726e+001	-1.162e+001	-1.233e+000
2007.710093	2.728e+001	-1.163e+001	-1.229e+000
2007.719703	2.730e+001	-1.164e+001	-1.233e+000
2007.730119	2.732e+001	-1.164e+001	-1.228e+000
2007.740134	2.734e+001	-1.165e+001	-1.219e+000
2007.751761	2.737e+001	-1.165e+001	-1.214e+000
2007.759659	2.739e+001	-1.165e+001	-1.210e+000
2007.771886	2.741e+001	-1.165e+001	-1.205e+000
2007.779537	2.743e+001	-1.166e+001	-1.200e+000
2007.790005	2.746e+001	-1.165e+001	-1.194e+000
2007.799546	2.748e+001	-1.165e+001	-1.188e+000
2007.809976	2.750e+001	-1.164e+001	-1.182e+000
2007.819539	2.752e+001	-1.163e+001	-1.174e+000
2007.829977	2.754e+001	-1.162e+001	-1.174e+000
2007.839499	2.756e+001	-1.161e+001	-1.173e+000
2007.850849	2.758e+001	-1.159e+001	-1.172e+000
2007.860012	2.761e+001	-1.158e+001	-1.164e+000
2007.871537	2.762e+001	-1.157e+001	-1.162e+000
2007.879468	2.764e+001	-1.155e+001	-1.160e+000
2007.889932	2.766e+001	-1.153e+001	-1.159e+000
2007.899477	2.768e+001	-1.151e+001	-1.156e+000
2007.910022	2.770e+001	-1.150e+001	-1.155e+000
2007.919444	2.772e+001	-1.147e+001	-1.150e+000
2007.929872	2.773e+001	-1.145e+001	-1.154e+000
2007.939453	2.775e+001	-1.143e+001	-1.151e+000
2007.950806	2.777e+001	-1.140e+001	-1.146e+000
2007.959381	2.779e+001	-1.138e+001	-1.150e+000
2007.969844	2.781e+001	-1.135e+001	-1.146e+000
2007.979329	2.783e+001	-1.131e+001	-1.146e+000
2007.989780	2.785e+001	-1.128e+001	-1.148e+000
2007.999362	2.787e+001	-1.126e+001	-1.151e+000
2008.009723	2.789e+001	-1.122e+001	-1.151e+000
2008.019336	2.790e+001	-1.118e+001	-1.159e+000
2008.029768	2.792e+001	-1.115e+001	-1.159e+000
2008.039257	2.794e+001	-1.110e+001	-1.158e+000
2008.049707	2.796e+001	-1.107e+001	-1.165e+000
2008.059252	2.797e+001	-1.102e+001	-1.163e+000
2008.072112	2.799e+001	-1.098e+001	-1.169e+000
2008.079221	2.800e+001	-1.094e+001	-1.169e+000
2008.089642	2.802e+001	-1.090e+001	-1.175e+000
2008.099192	2.804e+001	-1.085e+001	-1.180e+000
2008.109629	2.805e+001	-1.081e+001	-1.179e+000
2008.119196	2.807e+001	-1.077e+001	-1.185e+000
2008.129598	2.809e+001	-1.072e+001	-1.190e+000
2008.139166	2.811e+001	-1.068e+001	-1.196e+000
2008.149583	2.812e+001	-1.063e+001	-1.199e+000
2008.159106	2.814e+001	-1.058e+001	-1.204e+000
2008.169600	2.815e+001	-1.053e+001	-1.208e+000
2008.181377	2.816e+001	-1.048e+001	-1.218e+000
2008.189540	2.818e+001	-1.043e+001	-1.230e+000
2008.199101	2.819e+001	-1.038e+001	-1.249e+000
2008.209494	2.820e+001	-1.033e+001	-1.281e+000
2008.219149	2.822e+001	-1.028e+001	-1.335e+000
2008.229512	2.822e+001	-1.023e+001	-1.402e+000
2008.239146	2.822e+001	-1.018e+001	-1.471e+000
2008.249492	2.823e+001	-1.014e+001	-1.526e+000
2008.259035	2.823e+001	-1.010e+001	-1.580e+000
2008.269483	2.823e+001	-1.006e+001	-1.623e+000
2008.279101	2.823e+001	-1.003e+001	-1.665e+000
2008.289443	2.823e+001	-9.998e+000	-1.716e+000
2008.299023	2.823e+001	-9.964e+000	-1.765e+000
2008.309379	2.823e+001	-9.927e+000	-1.800e+000
2008.318958	2.823e+001	-9.894e+000	-1.813e+000
2008.330789	2.823e+001	-9.861e+000	-1.827e+000
2008.338820	2.823e+001	-9.838e+000	-1.836e+000
2008.349381	2.823e+001	-9.811e+000	-1.829e+000
2008.359399	2.823e+001	-9.783e+000	-1.823e+000
2008.369361	2.823e+001	-9.756e+000	-1.816e+000
2008.378878	2.823e+001	-9.726e+000	-1.794e+000
2008.389341	2.823e+001	-9.700e+000	-1.780e+000
2008.398867	2.822e+001	-9.676e+000	-1.760e+000
2008.409312	2.822e+001	-9.657e+000	-1.748e+000
2008.418831	2.822e+001	-9.632e+000	-1.734e+000
2008.429190	2.821e+001	-9.612e+000	-1.729e+000
2008.441593	2.820e+001	-9.591e+000	-1.723e+000
2008.449217	2.820e+001	-9.571e+000	-1.718e+000
2008.458875	2.819e+001	-9.552e+000	-1.705e+000
2008.469227	2.818e+001	-9.539e+000	-1.702e+000
2008.478647	2.817e+001	-9.520e+000	-1.689e+000
2008.489161	2.816e+001	-9.509e+000	-1.678e+000
2008.498763	2.815e+001	-9.498e+000	-1.660e+000
2008.509145	2.814e+001	-9.489e+000	-1.642e+000
2008.518765	2.813e+001	-9.475e+000	-1.609e+000
2008.529117	2.811e+001	-9.461e+000	-1.576e+000
2008.539456	2.811e+001	-9.452e+000	-1.529e+000
2008.549142	2.809e+001	-9.443e+000	-1.476e+000
2008.558758	2.808e+001	-9.426e+000	-1.428e+000
2008.569066	2.807e+001	-9.413e+000	-1.395e+000
2008.578555	2.806e+001	-9.399e+000	-1.362e+000
2008.588273	2.805e+001	-9.386e+000	-1.329e+000
2008.598703	2.804e+001	-9.372e+000	-1.295e+000
2008.608158	2.803e+001	-9.358e+000	-1.262e+000
2008.618649	2.802e+001	-9.350e+000	-1.238e+000
2008.628206	2.801e+001	-9.340e+000	-1.220e+000
2008.638561	2.800e+001	-9.330e+000	-1.202e+000
2008.648187	2.798e+001	-9.323e+000	-1.199e+000
2008.658533	2.797e+001	-9.318e+000	-1.190e+000
2008.668174	2.796e+001	-9.311e+000	-1.187e+000
2008.678452	2.794e+001	-9.312e+000	-1.186e+000
2008.688135	2.793e+001	-9.311e+000	-1.186e+000
2008.698550	2.792e+001	-9.312e+000	-1.184e+000
2008.708050	2.790e+001	-9.317e+000	-1.192e+000
2008.718490	2.789e+001	-9.317e+000	-1.191e+000
2008.728030	2.788e+001	-9.324e+000	-1.191e+000
2008.738518	2.786e+001	-9.331e+000	-1.192e+000
2008.748321	2.785e+001	-9.338e+000	-1.192e+000
2008.758427	2.784e+001	-9.345e+000	-1.193e+000
2008.768685	2.783e+001	-9.352e+000	-1.194e+000
2008.778380	2.782e+001	-9.366e+000	-1.196e+000
2008.788013	2.780e+001	-9.373e+000	-1.196e+000
2008.798496	2.779e+001	-9.386e+000	-1.198e+000
2008.807986	2.777e+001	-9.402e+000	-1.194e+000
2008.818430	2.776e+001	-9.416e+000	-1.196e+000
2008.827892	2.775e+001	-9.438e+000	-1.193e+000
2008.838793	2.773e+001	-9.452e+000	-1.195e+000
2008.849207	2.773e+001	-9.472e+000	-1.200e+000
2008.858362	2.772e+001	-9.500e+000	-1.205e+000
2008.868049	2.770e+001	-9.520e+000	-1.209e+000
2008.878279	2.769e+001	-9.546e+000	-1.221e+000
2008.888099	2.767e+001	-9.572e+000	-1.233e+000
2008.898310	2.766e+001	-9.599e+000	-1.239e+000
2008.908047	2.766e+001	-9.626e+000	-1.245e+000
2008.918296	2.764e+001	-9.659e+000	-1.258e+000
2008.928038	2.763e+001	-9.693e+000	-1.265e+000
2008.938222	2.762e+001	-9.728e+000	-1.273e+000
2008.947994	2.761e+001	-9.762e+000	-1.280e+000
2008.958245	2.760e+001	-9.794e+000	-1.293e+000
2008.969217	2.759e+001	-9.829e+000	-1.300e+000
2008.978143	2.757e+001	-9.870e+000	-1.309e+000
2008.987906	2.756e+001	-9.909e+000	-1.324e+000
2009.001850	2.754e+001	-9.944e+000	-1.331e+000
2009.007954	2.753e+001	-9.985e+000	-1.340e+000
2009.018159	2.752e+001	-1.002e+001	-1.355e+000
2009.027857	2.751e+001	-1.006e+001	-1.362e+000
2009.038018	2.750e+001	-1.010e+001	-1.371e+000
2009.047909	2.748e+001	-1.014e+001	-1.379e+000
2009.058145	2.747e+001	-1.018e+001	-1.388e+000
2009.067871	2.746e+001	-1.022e+001	-1.396e+000
2009.079451	2.745e+001	-1.027e+001	-1.413e+000
2009.087876	2.744e+001	-1.031e+001	-1.415e+000
2009.098092	2.742e+001	-1.036e+001	-1.425e+000
2009.107800	2.742e+001	-1.040e+001	-1.427e+000
2009.118090	2.741e+001	-1.045e+001	-1.429e+000
2009.128292	2.740e+001	-1.050e+001	-1.425e+000
2009.138012	2.739e+001	-1.054e+001	-1.413e+000
2009.147724	2.737e+001	-1.059e+001	-1.415e+000
2009.157993	2.736e+001	-1.063e+001	-1.418e+000
2009.167752	2.736e+001	-1.068e+001	-1.422e+000
2009.179590	2.734e+001	-1.073e+001	-1.425e+000
2009.187712	2.734e+001	-1.078e+001	-1.421e+000
2009.197881	2.733e+001	-1.083e+001	-1.417e+000
2009.207704	2.732e+001	-1.087e+001	-1.412e+000
2009.218729	2.731e+001	-1.093e+001	-1.409e+000
2009.229404	2.731e+001	-1.097e+001	-1.404e+000
2009.237917	2.730e+001	-1.102e+001	-1.407e+000
2009.247615	2.729e+001	-1.106e+001	-1.416e+000
2009.257865	2.728e+001	-1.110e+001	-1.418e+000
2009.267608	2.727e+001	-1.115e+001	-1.419e+000
2009.277739	2.726e+001	-1.119e+001	-1.421e+000
2009.287731	2.725e+001	-1.123e+001	-1.423e+000
2009.297857	2.724e+001	-1.127e+001	-1.425e+000
2009.307917	2.723e+001	-1.132e+001	-1.426e+000
2009.317855	2.722e+001	-1.136e+001	-1.428e+000
2009.327551	2.722e+001	-1.140e+001	-1.423e+000
2009.338764	2.721e+001	-1.144e+001	-1.423e+000
2009.347510	2.719e+001	-1.148e+001	-1.425e+000
2009.357804	2.719e+001	-1.152e+001	-1.418e+000
2009.367492	2.718e+001	-1.156e+001	-1.419e+000
2009.377812	2.717e+001	-1.159e+001	-1.418e+000
2009.387321	2.717e+001	-1.163e+001	-1.419e+000
2009.397562	2.716e+001	-1.167e+001	-1.412e+000
2009.407444	2.715e+001	-1.169e+001	-1.418e+000
2009.417700	2.714e+001	-1.173e+001	-1.418e+000
2009.427468	2.713e+001	-1.176e+001	-1.416e+000
2009.437712	2.712e+001	-1.179e+001	-1.421e+000
2009.447291	2.711e+001	-1.181e+001	-1.425e+000
2009.457587	2.710e+001	-1.183e+001	-1.431e+000
2009.467372	2.709e+001	-1.186e+001	-1.434e+000
2009.477682	2.709e+001	-1.188e+001	-1.431e+000
2009.487224	2.707e+001	-1.190e+001	-1.435e+000
2009.502933	2.706e+001	-1.191e+001	-1.436e+000
2009.507186	2.705e+001	-1.193e+001	-1.431e+000
2009.517625	2.704e+001	-1.194e+001	-1.434e+000
2009.527161	2.703e+001	-1.195e+001	-1.435e+000
2009.537601	2.702e+001	-1.196e+001	-1.436e+000
2009.547295	2.701e+001	-1.197e+001	-1.430e+000
2009.559691	2.700e+001	-1.197e+001	-1.422e+000
2009.567260	2.698e+001	-1.197e+001	-1.413e+000
2009.576727	2.698e+001	-1.198e+001	-1.406e+000
2009.588179	2.696e+001	-1.198e+001	-1.391e+000
2009.596623	2.695e+001	-1.198e+001	-1.382e+000
2009.607203	2.693e+001	-1.198e+001	-1.366e+000
2009.616605	2.693e+001	-1.197e+001	-1.348e+000
2009.627164	2.691e+001	-1.196e+001	-1.332e+000
2009.636666	2.691e+001	-1.195e+001	-1.314e+000
2009.647206	2.689e+001	-1.193e+001	-1.301e+000
2009.658178	2.688e+001	-1.192e+001	-1.290e+000
2009.669933	2.687e+001	-1.190e+001	-1.292e+000
2009.676607	2.685e+001	-1.188e+001	-1.278e+000
2009.686936	2.685e+001	-1.186e+001	-1.273e+000
2009.696515	2.683e+001	-1.183e+001	-1.265e+000
2009.707035	2.682e+001	-1.181e+001	-1.258e+000
2009.717560	2.680e+001	-1.178e+001	-1.243e+000
2009.727044	2.680e+001	-1.175e+001	-1.236e+000
2009.736543	2.678e+001	-1.172e+001	-1.220e+000
2009.747130	2.677e+001	-1.169e+001	-1.198e+000
2009.756521	2.676e+001	-1.166e+001	-1.155e+000
2009.768952	2.675e+001	-1.164e+001	-1.097e+000
2009.776484	2.675e+001	-1.160e+001	-1.024e+000
2009.786943	2.674e+001	-1.158e+001	-9.457e-001
2009.796503	2.674e+001	-1.155e+001	-8.599e-001
2009.806901	2.674e+001	-1.153e+001	-7.685e-001
2009.816365	2.674e+001	-1.149e+001	-6.827e-001
2009.826863	2.674e+001	-1.146e+001	-5.971e-001
2009.836407	2.675e+001	-1.144e+001	-5.045e-001
2009.847005	2.676e+001	-1.141e+001	-4.128e-001
2009.856398	2.677e+001	-1.138e+001	-3.278e-001
2009.866787	2.677e+001	-1.135e+001	-2.646e-001
2009.876372	2.678e+001	-1.132e+001	-2.219e-001
2009.886745	2.679e+001	-1.129e+001	-1.882e-001
2009.896329	2.680e+001	-1.126e+001	-1.606e-001
2009.906715	2.681e+001	-1.123e+001	-1.556e-001
2009.916247	2.682e+001	-1.120e+001	-1.703e-001
2009.926700	2.683e+001	-1.118e+001	-2.023e-001
2009.936353	2.683e+001	-1.115e+001	-2.321e-001
2009.946926	2.684e+001	-1.113e+001	-2.709e-001
2009.956574	2.684e+001	-1.110e+001	-3.158e-001
2009.966627	2.684e+001	-1.108e+001	-3.623e-001
2009.977356	2.685e+001	-1.106e+001	-4.005e-001
2009.986620	2.685e+001	-1.104e+001	-4.334e-001
2009.996169	2.686e+001	-1.103e+001	-4.519e-001
2010.006554	2.686e+001	-1.101e+001	-4.765e-001
2010.016125	2.687e+001	-1.099e+001	-4.875e-001
2010.026568	2.688e+001	-1.097e+001	-4.908e-001
2010.036159	2.689e+001	-1.094e+001	-4.941e-001
2010.046956	2.691e+001	-1.092e+001	-4.908e-001
2010.056153	2.692e+001	-1.090e+001	-4.857e-001
2010.066459	2.694e+001	-1.087e+001	-4.745e-001
2010.076989	2.696e+001	-1.084e+001	-4.684e-001
2010.086442	2.698e+001	-1.081e+001	-4.639e-001
2010.096223	2.699e+001	-1.078e+001	-4.506e-001
2010.106474	2.701e+001	-1.075e+001	-4.461e-001
